1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,127
742.9341598,1.093933628,2.894200663,3.802865881,1.295973768,1.159385393,5.126731021,7.04991862,0.429592457,0.498586513,0.512050061,0.965893404,0.512028386,0.749908273,1.559112091,1.823594812,0.167226088,0.182327545,0.169472942,0.265470787,0.147868451,0.359609086,0.746807119,0.63368533,0.253759709,0.097059711,0.259223686,0.252540788,0.134998992,0.264094869,0.227572163,0.325110265,0.042034506,0.027152544,0.056693719,0.110646971,0.081885718,0.102952227,0.112358684,0.138229443,0.082219705,0.149917654,0.134063349,0.127288219,0.078473901,0.165807612,0.106951706,0.111985058,0.229394939,0.211358256,0.357189128,0.190986329,0.09868047,0.137803542,0.129253966,0.176058573,0.08033106,0.201698434,0.143483621,0.134350394,0.164290431,0.169370462,0.146999407,0.098380904,0.004904196,0.011306026,0.015081997,0.025052032,0.013957148,0.016215588,0.029732,0.025139299,0.011186148,0.018672855,0.01096447,0.015367652,0.010710831,0.021170531,0.013011287,0.031855437,0.035008281,0.044410152,0.047110964,0.033158671,0.018228307,0.020813634,0.026127714,0.021032828,0.01297099,0.027463422,0.017622001,0.016335914,0.026817767,0.021295314,0.02224609,0.01969615,0.022816399,0.015828839,0.028427818,0.023959681,0.040356574,0.035760309,0.036516613,0.040170732,0.035435168,0.073276678,0.061754131,0.055529215,0.038171941,0.041390964,0.060450764,0.03934882,0.031528217,0.044788999,0.021021872,0.03357583,0.022142511,0.066389335,0.041318043,0.036654834,0.0297693,0.059351429,0.03931766,0.047973837,0.03037722,0.054842824,0.059755391,0.043075136,1
749.1846335,1.0392863,6.034119789,8.537150746,3.072166928,4.248584096,10.97814901,21.21248026,0.788095702,0.631703082,1.574968989,2.356312767,0.958783936,1.817977344,4.651906825,6.677542606,0.146636954,0.232670279,0.687056595,0.733086829,0.301104828,0.577042436,1.197478751,1.506954987,0.405955395,0.314078813,0.345826819,0.21243354,0.238032091,0.542390524,0.502232764,0.935370283,0.021724418,0.042459241,0.091840231,0.150869032,0.122323967,0.124349299,0.263408203,0.281192582,0.066342254,0.135010691,0.100367361,0.128684393,0.079682543,0.101129387,0.150144303,0.235940344,0.150004065,0.271113822,0.143099316,0.177519534,0.208558758,0.309266669,0.271014981,0.197012557,0.10270173,0.085184904,0.147383068,0.121419711,0.112106076,0.198982111,0.146197118,0.144908449,0.008634784,0.014303154,0.017160199,0.032276947,0.011181124,0.015397924,0.046006412,0.070193019,0.01623513,0.023571202,0.017599545,0.02221939,0.013754299,0.017571127,0.036863633,0.044492532,0.026565602,0.044631857,0.029272701,0.024311872,0.029998868,0.046714273,0.059689739,0.040069965,0.025706512,0.014430885,0.025772472,0.013409069,0.020368266,0.049262941,0.022317823,0.030583851,0.036402459,0.01859066,0.034021376,0.029995877,0.053604902,0.052346684,0.025464679,0.017406936,0.037072847,0.039474621,0.045638482,0.041332415,0.037004944,0.025463435,0.037253014,0.042422574,0.021288969,0.03877713,0.093166132,0.038611685,0.041710865,0.05553607,0.067545236,0.059597974,0.028059407,0.02297877,0.027488219,0.040092232,0.032370398,0.047014138,0.069763804,0.034415813,1
740.2125758,1.338815057,2.292515896,2.436274555,1.139959308,1.239367585,3.080383973,6.368212549,0.299167114,0.131322943,0.473268153,0.904046632,0.261377149,0.631169572,1.639812673,1.768183481,0.208008987,0.093321121,0.281691916,0.294938147,0.16374067,0.460740651,0.394208322,0.29869355,0.161581255,0.155903896,0.210719291,0.102434975,0.226344801,0.269314038,0.179233428,0.247548553,0.048895222,0.038701271,0.050505086,0.059183839,0.086538008,0.095798059,0.125271093,0.118789959,0.053685242,0.177981753,0.132445555,0.141001167,0.099496114,0.167311318,0.073063144,0.112211987,0.09332961,0.155326081,0.166091484,0.115222772,0.285064112,0.129543848,0.158545145,0.153380443,0.099971099,0.114238869,0.164168736,0.083374991,0.182605452,0.12001138,0.143848935,0.119540691,0.007613669,0.004987155,0.009183751,0.016398861,0.00984369,0.017698615,0.031040643,0.02872837,0.016557266,0.017082788,0.013929525,0.017772979,0.017638221,0.034427489,0.011821272,0.0174893,0.022999571,0.034112369,0.02581123,0.028155423,0.044290628,0.019745486,0.034253088,0.029504384,0.018480517,0.015960983,0.023385975,0.014599347,0.032116618,0.025778288,0.023487004,0.024935354,0.025810798,0.042715167,0.034017404,0.020078831,0.037732208,0.057534114,0.042841226,0.024368959,0.055327392,0.02888194,0.042355678,0.067405037,0.050716457,0.033383171,0.046501978,0.048899151,0.03693705,0.022652088,0.02343005,0.02283886,0.049804567,0.06286315,0.039912582,0.036127756,0.044812383,0.059206166,0.038578032,0.038394544,0.054447365,0.0462376,0.044816785,0.041328583,1
742.3858737,0.520365569,2.066422745,0.306729481,0.580928434,0.259420783,1.951972209,0.215972728,0.106255943,0.13894015,0.462903528,0.143670662,0.592158107,0.186025942,0.374460334,0.110791882,0.167323289,0.186213193,0.216391106,0.091853997,0.360765477,0.223942477,0.206496406,0.196272886,0.090936757,0.090837346,0.229434435,0.149537497,0.305588192,0.071422404,0.199454924,0.185101316,0.016732723,0.021281297,0.05121574,0.029939901,0.069698617,0.037891302,0.096958781,0.046764018,0.062244192,0.031154931,0.076762309,0.081658348,0.091892092,0.061198974,0.03742497,0.04551132,0.085273411,0.10772745,0.079853264,0.149062516,0.164690945,0.230256051,0.143360969,0.134543303,0.050177081,0.075387823,0.097652496,0.081392428,0.182457998,0.07414821,0.091113033,0.105035568,0.001735348,0.003930199,0.009391179,0.004312884,0.012479272,0.003693672,0.008786985,0.00477261,0.010325145,0.006851159,0.011621175,0.01120013,0.01466892,0.009934668,0.011047387,0.008201662,0.022267076,0.021153351,0.017378584,0.026365589,0.028097916,0.038993826,0.025975899,0.020887816,0.007878772,0.012698676,0.015238093,0.017364289,0.028843267,0.021685817,0.014289731,0.024377175,0.024588531,0.012405552,0.012817938,0.024562212,0.025622212,0.024802354,0.031299289,0.016332948,0.014342743,0.031253598,0.029030698,0.026529462,0.046986989,0.034751733,0.033657347,0.028267966,0.02991547,0.035754495,0.017128565,0.014360115,0.045501963,0.041862987,0.02481695,0.020320614,0.029998703,0.022374171,0.032910703,0.024696426,0.054881724,0.032813706,0.032545161,0.036530427,1
735.1108967,1.647802307,1.048595551,1.770010502,0.734462917,2.929126719,1.506936245,6.498625484,0.142861735,0.457852545,0.261087199,0.755686943,0.289873075,1.219458198,0.799955891,2.284942239,0.295609335,0.265288139,0.159379306,0.248662485,0.244940395,0.51557002,0.221125568,0.641961822,0.100257043,0.099786784,0.220066124,0.195396231,0.289583707,0.329356544,0.346763369,0.345612323,0.037451174,0.042669503,0.095776224,0.05827316,0.142321501,0.135543949,0.077654329,0.181572868,0.129420748,0.118106852,0.159981374,0.124183519,0.074405281,0.181867531,0.090840062,0.137434483,0.133924017,0.158254506,0.255128081,0.126806865,0.166354364,0.26305747,0.156175786,0.206520125,0.107897842,0.170310494,0.219027162,0.122273029,0.299156117,0.217080879,0.186192505,0.218885755,0.005847815,0.010354318,0.0170089,0.009538332,0.014585033,0.043267191,0.009594716,0.03748072,0.016591875,0.017798948,0.022924951,0.029257044,0.009602915,0.025388284,0.018077217,0.022113505,0.027533387,0.050943801,0.042100307,0.029906332,0.031082355,0.051962898,0.035492051,0.030561196,0.024518157,0.031470088,0.03930077,0.018830221,0.055224753,0.031224353,0.0326294,0.045471217,0.046088212,0.025837732,0.054623449,0.053237731,0.065677259,0.027599364,0.0474473,0.059771932,0.050510653,0.051931174,0.040740817,0.049671789,0.089980652,0.069404879,0.06872296,0.037519135,0.058108173,0.038218635,0.050687553,0.040831234,0.055300326,0.049275941,0.040786112,0.064140445,0.055135613,0.083240471,0.06149046,0.100808895,0.078168878,0.026895657,0.068936232,0.062132365,1
739.319779,0.718627863,1.126352065,1.697837758,0.653741513,1.060321538,3.622512932,3.522351826,0.109164725,0.228850064,0.537979046,0.389162382,0.363436598,0.567614361,0.687010095,1.514058227,0.190065553,0.191767839,0.354833905,0.27878285,0.223545545,0.191887745,0.320087533,0.312045494,0.155666003,0.192852764,0.092256819,0.089935577,0.130440087,0.239890493,0.149275526,0.211674538,0.029379066,0.026154968,0.049197704,0.058539762,0.064777771,0.071850093,0.092697303,0.076886556,0.080588681,0.057425017,0.104011477,0.048147544,0.057944067,0.039697867,0.091312993,0.067456286,0.141631262,0.144444619,0.160913341,0.152094066,0.184709331,0.181713017,0.127245103,0.250225618,0.045070736,0.098939396,0.099793497,0.047583362,0.100258604,0.089632669,0.109983053,0.128031728,0.006271191,0.004947432,0.013273278,0.015439778,0.007066675,0.009621342,0.012714921,0.016081268,0.015132483,0.014837526,0.01631206,0.01141087,0.009998425,0.006764772,0.01078578,0.009836701,0.027799002,0.029420846,0.039370439,0.035022598,0.025282361,0.023356184,0.024224865,0.034081454,0.01083178,0.021281725,0.014577814,0.011624499,0.018900687,0.017535724,0.016601114,0.02177579,0.017706129,0.024082123,0.023335392,0.012978152,0.025429913,0.028017808,0.037067682,0.021694648,0.028765801,0.016216068,0.043517301,0.023617923,0.043136116,0.034274315,0.047854492,0.032272811,0.031486005,0.037145064,0.041175716,0.022376577,0.035766406,0.022138131,0.017628188,0.021154962,0.071396775,0.016003258,0.04153122,0.02152821,0.042912724,0.0282612,0.035462534,0.042449972,1
737.2426794,0.723724734,0.608041985,0.866421929,0.54945766,0.990914895,1.467689271,2.824299716,0.197475338,0.206241649,0.209044361,0.284798698,0.20196333,0.462414676,0.448150515,0.867372946,0.3442727,0.136003128,0.107996459,0.19819747,0.198364378,0.123322586,0.173890038,0.240045259,0.108004024,0.089565414,0.102105778,0.164924359,0.087444996,0.071599724,0.253160125,0.23894351,0.058475599,0.033784552,0.063034046,0.057492476,0.053297876,0.059643166,0.090243108,0.08662967,0.085761704,0.197685066,0.101261285,0.073670445,0.084119381,0.120934114,0.143540482,0.091583382,0.210244966,0.148384237,0.170525563,0.257322917,0.238236176,0.154023133,0.115997678,0.180264927,0.114603311,0.168330193,0.132320121,0.115454925,0.17793391,0.186246641,0.261575393,0.140640652,0.003945006,0.008333711,0.005224099,0.005469351,0.006648268,0.010041276,0.010009325,0.015706487,0.013653452,0.020669732,0.016446123,0.012795641,0.01227995,0.012329047,0.016150031,0.011998691,0.037787811,0.0292268,0.037881567,0.046679877,0.036465636,0.035246496,0.020286172,0.026892885,0.017856396,0.014928794,0.023928177,0.020462212,0.023946493,0.019743447,0.036912189,0.016455242,0.037392711,0.060699738,0.046107949,0.055311458,0.043369997,0.028806324,0.030300159,0.030580328,0.051019028,0.051457762,0.060619973,0.050590855,0.044507275,0.048729278,0.087713691,0.067755689,0.055133675,0.036182669,0.04298945,0.043453954,0.052100082,0.037086768,0.029931471,0.027947381,0.060866794,0.07831464,0.055463506,0.033326855,0.051223302,0.024653289,0.062056198,0.035951734,1
776.6700343,3.682088263,5.262451512,6.393602227,1.379987631,3.335097947,8.501389914,6.754880152,0.268260954,0.239339573,1.1500632,0.711961189,0.949659738,0.87709386,2.136993906,3.219407591,0.062223644,0.186138154,0.332542526,0.247892407,0.167047362,0.198217655,0.391560514,0.614758311,0.116768784,0.216218112,0.614269562,0.247563725,0.2412142,0.324065915,0.317465586,0.489171972,0.012556963,0.032603186,0.050622338,0.063464534,0.039067644,0.048443477,0.119380841,0.197683639,0.054515727,0.058270408,0.100156588,0.046330184,0.038650769,0.071859024,0.060463578,0.087521877,0.063455964,0.088253499,0.050086339,0.094169869,0.027481707,0.11412803,0.088325271,0.072705413,0.026688796,0.037658214,0.085282232,0.04736096,0.062612625,0.07429902,0.088251315,0.059315691,0.004168775,0.004548518,0.014156816,0.012276916,0.010425558,0.009352996,0.02648893,0.040975962,0.0089489,0.011191721,0.026063048,0.009808908,0.009418714,0.01599542,0.016423775,0.020491304,0.015967878,0.015800855,0.013743478,0.015292638,0.006997995,0.02196982,0.015900255,0.016399024,0.007853841,0.005254953,0.015507979,0.00966895,0.01078842,0.012625259,0.019666148,0.011549166,0.010868443,0.007938734,0.00503329,0.008853214,0.008643871,0.009346176,0.015681916,0.005246945,0.007970259,0.007798762,0.009311242,0.008456007,0.008652725,0.008284512,0.009907948,0.005507666,0.009042806,0.016736662,0.010729389,0.010392764,0.004877231,0.009852599,0.009053926,0.010128392,0.007578173,0.009306562,0.009743699,0.009239671,0.010299395,0.011060059,0.011269143,0.010284816,1
779.1267,4.388936956,15.07476866,2.770087759,0.996907091,0.798241193,12.25066848,0.691186227,0.070166971,0.167561958,2.112316262,0.203495568,0.868106694,0.195860658,3.215615786,0.29233073,0.024872122,0.054751462,0.44754921,0.049049123,0.172706889,0.051965326,0.684664742,0.050067541,0.028790015,0.050273441,0.181447477,0.084401509,0.14719075,0.094429824,0.180193143,0.027462736,0.003884057,0.012680175,0.111511815,0.013360799,0.03953241,0.019471408,0.152152115,0.011013823,0.009088122,0.009226913,0.034688759,0.021812841,0.040815304,0.011748768,0.043608379,0.008621589,0.017692965,0.018872484,0.026391958,0.014814719,0.025239236,0.019025151,0.01192128,0.011811966,0.006739034,0.008343821,0.026156619,0.019710299,0.012161503,0.010445754,0.023913146,0.015278336,0.000682216,0.002561771,0.030107022,0.001990041,0.010485959,0.003242974,0.040873814,0.002640376,0.002140613,0.001785024,0.008873405,0.004690692,0.008519727,0.003744131,0.009765785,0.001768448,0.003960825,0.0031303,0.005426289,0.003447035,0.006058153,0.003724214,0.002181972,0.00238086,0.002437664,0.002590028,0.004513074,0.004192216,0.003087648,0.001958629,0.005598282,0.003851987,0.002666543,0.004406265,0.002920331,0.002976809,0.002053382,0.002850749,0.005179115,0.003526395,0.00229973,0.00307524,0.004018643,0.00194938,0.003517168,0.002879327,0.003689521,0.003677055,0.003256654,0.003179243,0.003702586,0.003771103,0.002039723,0.003777359,0.002648201,0.002528767,0.001866986,0.002605037,0.007636966,0.005036996,0.001614146,0.00329912,0.002319603,0.002651592,1
772.4604898,3.345219286,9.640211019,5.414161423,0.645328471,0.944876642,14.92442137,0.544043201,0.094122873,0.235580532,2.697909254,0.192899079,0.705913515,0.187508606,1.970868003,0.20582045,0.015306863,0.052035262,0.533277854,0.0666781,0.120496297,0.032623931,0.404268681,0.058775064,0.118811282,0.047044045,0.115404297,0.073026861,0.121397739,0.04785681,0.183976161,0.026865432,0.004515632,0.018594926,0.136945232,0.016099017,0.026693811,0.010526479,0.098961681,0.021655767,0.020841358,0.012264036,0.027247551,0.017969039,0.02533996,0.011019561,0.041614223,0.007378882,0.005195481,0.015361269,0.007752047,0.006045876,0.014871416,0.00748595,0.016488165,0.005852461,0.0142257,0.007390319,0.014873508,0.014235745,0.012212037,0.012175956,0.017085187,0.013871292,0.000481414,0.003224412,0.035606419,0.002195655,0.00593773,0.002245851,0.028069024,0.004067828,0.005394995,0.003004097,0.005897696,0.003217849,0.00613435,0.001905326,0.011426082,0.001403798,0.001947577,0.003418587,0.00325371,0.00162651,0.003010467,0.001758314,0.003079143,0.001870628,0.003546965,0.001550315,0.002730699,0.00274976,0.003598318,0.002043407,0.004567974,0.003325881,0.002509503,0.002349246,0.00353615,0.004337087,0.00340103,0.002043174,0.00352399,0.00269368,0.001217705,0.002578866,0.003108799,0.00343532,0.001592448,0.002210862,0.003244558,0.003068074,0.002618384,0.00211029,0.002209747,0.003465349,0.001585615,0.00200853,0.001896513,0.001699376,0.003492669,0.004343162,0.002996617,0.002769423,0.002632155,0.001489664,0.003129014,0.002911319,1
778.474823,9.918309559,7.945156595,17.05078806,0.816634254,3.122911955,3.53954065,3.069001508,0.13644359,0.716061242,0.663631895,0.717421407,1.808685664,0.749846494,0.664931607,0.72846246,0.019776438,0.171300688,0.170225784,0.14215565,0.327885838,0.134414756,0.173160126,0.19077347,0.19239786,0.091720548,0.228695563,0.190655448,0.119308936,0.101148165,0.129298845,0.112919633,0.006810466,0.047507453,0.051949418,0.023361731,0.078885423,0.025553796,0.048419996,0.040484938,0.038035234,0.01958894,0.046444845,0.030022394,0.03265469,0.026611087,0.021333299,0.028178471,0.010515991,0.012306188,0.017182444,0.018090368,0.020294443,0.009528924,0.015071779,0.015095256,0.015129723,0.013466089,0.011191699,0.028311854,0.019291564,0.015978077,0.020040301,0.015038738,0.001443895,0.009676262,0.010831282,0.006640874,0.018816423,0.007552601,0.011386937,0.009757836,0.008021251,0.004301253,0.010603047,0.007601412,0.007064909,0.005939866,0.004584974,0.006370261,0.001486502,0.00258646,0.004075956,0.003160884,0.003939339,0.001810705,0.00261341,0.002831836,0.003311378,0.003015444,0.001919058,0.006143345,0.004543105,0.003438139,0.003401529,0.003744805,0.002625397,0.002663938,0.004929001,0.005195324,0.003266984,0.004047143,0.005948947,0.004489315,0.003895611,0.003112136,0.002618412,0.003093529,0.003253084,0.002405655,0.003460376,0.003311115,0.001633155,0.002430039,0.002716295,0.002946959,0.00213225,0.002603808,0.002449897,0.003935965,0.002783512,0.004625843,0.003165585,0.003987138,0.002643081,0.004407704,0.003789657,0.002144543,1
774.678237,6.071178192,1.496893958,10.01957691,1.343664021,10.48981466,2.237488007,16.26027247,0.263401977,1.136720009,0.791897836,2.403364742,1.272798376,3.39861148,1.486479925,7.121768995,0.120652336,0.305880331,0.172379326,0.590165068,0.317995142,0.714902992,0.222279457,1.566623495,0.242707439,0.188187741,0.274446495,0.365595702,0.179998664,0.617577035,0.459841409,0.762104754,0.007984486,0.069227224,0.036433826,0.102611877,0.065022673,0.154070505,0.059756524,0.381875863,0.058466197,0.043111129,0.055885779,0.090643332,0.045573383,0.134816072,0.090451772,0.176034091,0.078456693,0.039809918,0.045985865,0.076710209,0.03472978,0.034397316,0.038239938,0.051890777,0.05349825,0.041483965,0.042580004,0.061865598,0.036503947,0.036256005,0.057763042,0.027674047,0.002619831,0.015294601,0.006932793,0.01983089,0.018157628,0.045619087,0.014645814,0.089232731,0.00872337,0.010236611,0.01368087,0.018808896,0.007746683,0.036437274,0.02497677,0.045207651,0.015112396,0.008181218,0.006600709,0.014587143,0.007358369,0.009459179,0.008684039,0.009962634,0.012492798,0.008111496,0.008328508,0.016273057,0.01169514,0.009437718,0.012634157,0.008807963,0.003553217,0.009051114,0.004321125,0.006325644,0.005949756,0.007328742,0.007180193,0.005951429,0.008813324,0.007284057,0.006652007,0.010982209,0.009708688,0.006948083,0.012014965,0.011642465,0.015432056,0.012355567,0.011866629,0.018567486,0.012242771,0.00614381,0.007323165,0.006419913,0.007631856,0.006418663,0.009347189,0.006631008,0.007654564,0.005129878,0.009310119,0.006954342,1
783.9750751,8.28014838,3.979883401,7.494865528,2.488417953,4.452667437,6.365723754,9.192636289,0.379369059,1.004716324,1.221956237,1.658060497,0.858697103,1.179617373,1.242675767,4.204201844,0.057060839,0.281937026,0.186704556,0.24930373,0.270250007,0.355670092,0.175081488,1.095703483,0.405187093,0.393493945,0.426318712,0.500571171,0.305632903,0.265359147,0.212498426,0.561300539,0.017848151,0.047837868,0.062930916,0.066233553,0.039730318,0.047514401,0.061915512,0.266930664,0.068653416,0.063847683,0.090774675,0.119927778,0.067728869,0.048103556,0.044240991,0.128591478,0.114293928,0.03909027,0.050280462,0.054340333,0.040240586,0.044595817,0.070028432,0.073153578,0.049204953,0.05179913,0.055562141,0.083802146,0.073936046,0.079382193,0.087178939,0.09346109,0.004117708,0.010867721,0.012109188,0.012075543,0.010746079,0.015028103,0.016073647,0.062441358,0.014871449,0.017006417,0.021046217,0.026776894,0.015454624,0.014494563,0.009891867,0.026731051,0.020246024,0.007312376,0.012323573,0.009749907,0.008775902,0.006283382,0.020035261,0.017404458,0.00872841,0.01214216,0.013281911,0.01441463,0.017850841,0.012285414,0.01375014,0.01292934,0.00911902,0.011020641,0.008466388,0.012891839,0.010566313,0.011585583,0.017338872,0.015188216,0.008253155,0.0119239,0.010938408,0.012696576,0.005345745,0.007436137,0.017073106,0.002864551,0.013832008,0.017364127,0.007177614,0.015580614,0.010657201,0.008743148,0.00997232,0.006773029,0.01097994,0.009004662,0.00907898,0.004865526,0.009781675,0.008223745,0.006828132,0.009039991,1
